ngram,Frequency,Probability
थैरनुगतः,1,0.00021362956633198035
नलिनैरपि,1,0.00021362956633198035
चानघशोचि,1,0.00021362956633198035
ानघशोचित,1,0.00021362956633198035
नघशोचितु,1,0.00021362956633198035
घशोचितुं,1,0.00021362956633198035
मानुषीणा,1,0.00021362956633198035
ानुषीणां,1,0.00021362956633198035
ीताहरणजं,1,0.00021362956633198035
नगरोपवना,1,0.00021362956633198035
गरोपवनान,1,0.00021362956633198035
रोपवनानि,1,0.00021362956633198035
रोहिमांस,1,0.00021362956633198035
ोहिमांसा,1,0.00021362956633198035
हिमांसान,1,0.00021362956633198035
िमांसानि,2,0.0004272591326639607
कालरूपाभ,1,0.00021362956633198035
ालरूपाभं,1,0.00021362956633198035
मृगयागतं,1,0.00021362956633198035
अयोमुखान,1,0.00021362956633198035
योमुखाना,1,0.00021362956633198035
ोमुखानां,1,0.00021362956633198035
एकमेकायन,2,0.0004272591326639607
कमेकायने,1,0.00021362956633198035
महाभागमह,1,0.00021362956633198035
हाभागमहं,1,0.00021362956633198035
दुःखिततर,1,0.00021362956633198035
ुःखिततरो,1,0.00021362956633198035
रावणेनोभ,1,0.00021362956633198035
ावणेनोभय,1,0.00021362956633198035
वणेनोभयं,1,0.00021362956633198035
उपनीयासन,1,0.00021362956633198035
पनीयासनं,1,0.00021362956633198035
सीतामिति,1,0.00021362956633198035
भीषणोऽयं,1,0.00021362956633198035
ृपैतामही,1,0.00021362956633198035
पैतामहीं,1,0.00021362956633198035
पिशाचेषु,1,0.00021362956633198035
सिंहानाम,1,0.00021362956633198035
िंहानामि,1,0.00021362956633198035
ंहानामिव,1,0.00021362956633198035
पशूनामिव,1,0.00021362956633198035
मांसमादा,1,0.00021362956633198035
ांसमादाय,1,0.00021362956633198035
युवामिति,1,0.00021362956633198035
मारीचोऽय,1,0.00021362956633198035
ारीचोऽयं,1,0.00021362956633198035
शरेणानुप,1,0.00021362956633198035
रेणानुपम,1,0.00021362956633198035
ेणानुपमे,1,0.00021362956633198035
णानुपमेन,1,0.00021362956633198035
वैदेहीमच,1,0.00021362956633198035
ैदेहीमचि,1,0.00021362956633198035
देहीमचिर,1,0.00021362956633198035
ेहीमचिरे,1,0.00021362956633198035
हीमचिरेण,1,0.00021362956633198035
ीमचिरेणे,1,0.00021362956633198035
मचिरेणेत,1,0.00021362956633198035
चिरेणेति,1,0.00021362956633198035
निधनादेव,1,0.00021362956633198035
महारूपां,1,0.00021362956633198035
पुलिनेषु,1,0.00021362956633198035
तामाससाद,1,0.00021362956633198035
ामाससादा,1,0.00021362956633198035
माससादात,1,0.00021362956633198035
ाससादाति,1,0.00021362956633198035
ससादातिब,1,0.00021362956633198035
सादातिबल,1,0.00021362956633198035
ादातिबलो,1,0.00021362956633198035
दुःखादुद,1,0.00021362956633198035
ुःखादुदर,1,0.00021362956633198035
ःखादुदरं,1,0.00021362956633198035
दशरथेनास,1,0.00021362956633198035
शरथेनासि,1,0.00021362956633198035
सहितावेव,1,0.00021362956633198035
विपुलेना,1,0.00021362956633198035
िपुलेनाय,1,0.00021362956633198035
पुलेनायत,1,0.00021362956633198035
ुलेनायते,1,0.00021362956633198035
लेनायतेन,1,0.00021362956633198035
नारीणामे,1,0.00021362956633198035
ारीणामेव,1,0.00021362956633198035
रीणामेवं,1,0.00021362956633198035
नृशंसेषु,1,0.00021362956633198035
तेनैतानि,1,0.00021362956633198035
महाकायाः,1,0.00021362956633198035
सिंहसंहन,1,0.00021362956633198035
िंहसंहनन,1,0.00021362956633198035
ंहसंहननो,1,0.00021362956633198035
सचिवोऽयं,1,0.00021362956633198035
विराजेते,1,0.00021362956633198035
संयोजयाम,1,0.00021362956633198035
ंयोजयामा,1,0.00021362956633198035
योजयामास,2,0.0004272591326639607
नैकाकिनी,1,0.00021362956633198035
गोदावरीय,1,0.00021362956633198035
ोदावरीयं,1,0.00021362956633198035
मेकाकिनी,1,0.00021362956633198035
कमेकायनग,1,0.00021362956633198035
मेकायनगत,1,0.00021362956633198035
ेकायनगता,1,0.00021362956633198035
कायनगताः,1,0.00021362956633198035
ुःखोपहतः,1,0.00021362956633198035
शोकविधेय,1,0.00021362956633198035
ोकविधेयद,1,0.00021362956633198035
कविधेयदे,1,0.00021362956633198035
विधेयदेह,1,0.00021362956633198035
िधेयदेहं,1,0.00021362956633198035
समीपचारी,1,0.00021362956633198035
कुलशालिन,1,0.00021362956633198035
ुलशालिनी,1,0.00021362956633198035
लशालिनीं,1,0.00021362956633198035
सातिबिभे,1,0.00021362956633198035
ातिबिभेत,1,0.00021362956633198035
तिबिभेति,1,0.00021362956633198035
पापचारेण,1,0.00021362956633198035
जितलोकान,1,0.00021362956633198035
ितलोकाना,1,0.00021362956633198035
तलोकानां,1,0.00021362956633198035
ुखदुःखेष,1,0.00021362956633198035
खदुःखेषु,1,0.00021362956633198035
रामंदिवा,1,0.00021362956633198035
आसनेनोदक,1,0.00021362956633198035
सनेनोदके,1,0.00021362956633198035
नेनोदकेन,2,0.0004272591326639607
वैदेहीमि,1,0.00021362956633198035
ैदेहीमिम,1,0.00021362956633198035
देहीमिमा,1,0.00021362956633198035
ेहीमिमां,1,0.00021362956633198035
मानुषीषु,1,0.00021362956633198035
हरिराजाय,1,0.00021362956633198035
भृशमातुर,1,0.00021362956633198035
ृशमातुरो,1,0.00021362956633198035
विनाशितं,1,0.00021362956633198035
पावकेनान,1,0.00021362956633198035
ावकेनानि,1,0.00021362956633198035
वकेनानिल,1,0.00021362956633198035
केनानिलो,1,0.00021362956633198035
विपुलयशा,1,0.00021362956633198035
िपुलयशाः,1,0.00021362956633198035
बोधयितुं,1,0.00021362956633198035
सदोचिताय,1,0.00021362956633198035
दोचिताया,1,0.00021362956633198035
राहुमुखे,1,0.00021362956633198035
विनालमिव,1,0.00021362956633198035
रामपाताल,1,0.00021362956633198035
ामपातालम,1,0.00021362956633198035
मपातालमु,1,0.00021362956633198035
पातालमुख,1,0.00021362956633198035
ातालमुखे,1,0.00021362956633198035
तालमुखेऽ,1,0.00021362956633198035
ालमुखेऽत,1,0.00021362956633198035
लमुखेऽति,1,0.00021362956633198035
मुखेऽतिघ,1,0.00021362956633198035
ुखेऽतिघो,1,0.00021362956633198035
खेऽतिघोर,1,0.00021362956633198035
ेऽतिघोरे,1,0.00021362956633198035
चापापहार,1,0.00021362956633198035
ापापहारे,1,0.00021362956633198035
काभिभूते,1,0.00021362956633198035
अयोजालान,1,0.00021362956633198035
योजालानि,1,0.00021362956633198035
सुरुचिरा,2,0.0004272591326639607
ुरुचिरां,1,0.00021362956633198035
सुखानिलो,1,0.00021362956633198035
ुखानिलोऽ,1,0.00021362956633198035
खानिलोऽय,1,0.00021362956633198035
ानिलोऽयं,1,0.00021362956633198035
तानीमानी,1,0.00021362956633198035
ानीमानीह,1,0.00021362956633198035
नाऽपहृता,1,0.00021362956633198035
मायामृगं,1,0.00021362956633198035
वनमेकपदे,1,0.00021362956633198035
नानुयामि,1,0.00021362956633198035
अभिजानाम,1,0.00021362956633198035
शरजालानि,1,0.00021362956633198035
पवनेनैता,1,0.00021362956633198035
वनेनैताम,1,0.00021362956633198035
नेनैतामस,1,0.00021362956633198035
ेनैतामसौ,1,0.00021362956633198035
तवापराधे,1,0.00021362956633198035
वापराधेन,1,0.00021362956633198035
रामपदवीं,1,0.00021362956633198035
िशाचवदना,1,0.00021362956633198035
शाचवदनाः,1,0.00021362956633198035
घोरमासाद,1,0.00021362956633198035
ोरमासादि,1,0.00021362956633198035
रमासादित,1,0.00021362956633198035
मासादितं,1,0.00021362956633198035
गोमायुना,1,0.00021362956633198035
शिखिनीभि,1,0.00021362956633198035
िखिनीभिः,1,0.00021362956633198035
नाविनीते,1,0.00021362956633198035
ाविनीतेन,1,0.00021362956633198035
पालयितुं,1,0.00021362956633198035
दिशमेतां,1,0.00021362956633198035
भोजनेनोद,1,0.00021362956633198035
ोजनेनोदक,1,0.00021362956633198035
जनेनोदके,1,0.00021362956633198035
रमणीयेषु,1,0.00021362956633198035
पातितोऽह,1,0.00021362956633198035
ातितोऽहं,1,0.00021362956633198035
ऋषिमांसा,2,0.0004272591326639607
षिमांसान,1,0.00021362956633198035
परेतकाले,1,0.00021362956633198035
षिमांसाश,1,0.00021362956633198035
िमांसाशन,1,0.00021362956633198035
मांसाशनः,1,0.00021362956633198035
